id,Exited
251938,0.9260737053548357
251939,0.5201881187929362
251940,0.5033345724225998
251941,0.010000000401730411
251942,0.06206500591597589
251943,0.01136717565914887
251944,0.012669116783332416
251945,0.024572602250163122
251946,0.6236737816974679
251947,0.1568714353158684
251948,0.005475169114774163
251949,0.08105629490541211
251950,0.002232568500621176
251951,0.017858885650658688
251952,0.012655296327648011
251953,0.003381567261167502
251954,0.02673913290448692
251955,0.9226310074783578
251956,0.04220350560133682
251957,0.09574769660839007
251958,0.24252383516051826
251959,0.009052573824241903
251960,0.020050236479531643
251961,0.027087167957745194
251962,0.07518661351411204
251963,0.2503181878258481
251964,0.07497962117002317
251965,0.028305590644556417
251966,0.1481612851194901
251967,0.014976706483653143
251968,0.7042658918711504
251969,0.11473499607340869
251970,0.5152343335420725
251971,0.10941300026261792
251972,0.028705522440282755
251973,0.07601948770532815
251974,0.005654720992012161
251975,0.01200286411286372
251976,0.8266343055030034
251977,0.17148098486020633
251978,0.013131992121060965
251979,0.17567093823237548
251980,0.23214978311154097
251981,0.4458734310111992
251982,0.2264761947658211
251983,0.7171194017429531
251984,0.009253648133674516
251985,0.02194183699156189
251986,0.27480419197995193
251987,0.042609674161013376
251988,0.4315314467313035
251989,0.07433797360887859
251990,0.7190308866540512
251991,0.01173401777394829
251992,0.5424724244164998
251993,0.15556365708839717
251994,0.004066741963759713
251995,0.3169543431540292
251996,0.11468518260817916
251997,0.07193934956564961
251998,0.09144656364181737
251999,0.03808172002121316
252000,0.01900182868578714
252001,0.29966587143325973
252002,0.7336384388543021
252003,0.2317503991373294
252004,0.22015009785688164
252005,0.005393636291624656
252006,0.03593262564960113
252007,0.008669953285833377
252008,0.022097777676643945
252009,0.8937460142264453
252010,0.025273212792806088
252011,0.08813483625674677
252012,0.297872043042522
252013,0.15176597589440885
252014,0.9398960382566776
252015,0.2148636949939268
252016,0.0145316011411458
252017,0.46953199166244636
252018,0.13835167866069703
252019,0.022901981759711944
252020,0.009635066814360743
252021,0.08572491963785031
252022,0.6564666613767275
252023,0.2640986458042653
252024,0.10140179258103219
252025,0.1841207873347873
252026,0.37193696939073817
252027,0.06195991121424978
252028,0.006063185261974554
252029,0.007842942650828074
252030,0.08122432317712189
252031,0.15249443533849677
252032,0.013796029965375035
252033,0.03247953977679935
252034,0.06153421628925293
252035,0.010872291332424218
252036,0.008456452310986618
252037,0.31542281451688853
252038,0.4001947934409212
252039,0.8985759417976418
252040,0.2449461923668569
252041,0.33761637175707376
252042,0.7875168992599898
252043,0.009787157124374463
252044,0.22296342799270336
252045,0.03761558621805293
252046,0.8832469103866324
252047,0.04472003884139605
252048,0.290027917050506
252049,0.2497628891049108
252050,0.10982892246055355
252051,0.06962115349696987
252052,0.88669834728306
252053,0.6129039617358076
252054,0.133403616514492
252055,0.029456558881693608
252056,0.15311286805593616
252057,0.16681125925460294
252058,0.5568255244973119
252059,0.2621850317532322
252060,0.008604159283576072
252061,0.024011336930464863
252062,0.9342948037040758
252063,0.22158370579387993
252064,0.03423799854634912
252065,0.014420932968184922
252066,0.011941822002656238
252067,0.0027193742185621897
252068,0.07091595169290144
252069,0.9718053626975113
252070,0.05082544546942489
252071,0.011033286292955106
252072,0.02448148395776546
252073,0.1441783754452158
252074,0.023064070457999748
252075,0.0876457199328284
252076,0.005725842147775257
252077,0.013690792703073
252078,0.009622776779256072
252079,0.26851646825933306
252080,0.23440328689129056
252081,0.012861067137846295
252082,0.0458378283225626
252083,0.005842715296341072
252084,0.003736894972706618
252085,0.09357202330304262
252086,0.009239022283994078
252087,0.9295813833086498
252088,0.1823489120059212
252089,0.11130745319300131
252090,0.14010709162393872
252091,0.11119763588770473
252092,0.005889737299393191
252093,0.21498466950639797
252094,0.08770243203668202
252095,0.01053108908883857
252096,0.014359658569508793
252097,0.9089304077778644
252098,0.23437544182472897
252099,0.014813856399182467
252100,0.13553155822816718
252101,0.010585898632375718
252102,0.15493168855647962
252103,0.19669323930599553
252104,0.12587223253353058
252105,0.38889201871789947
252106,0.4107111706666708
252107,0.04787014084568132
252108,0.18267025215966357
252109,0.08113492992002447
252110,0.8498134030855988
252111,0.7535328528897386
252112,0.0035355864535549343
252113,0.057471996952041395
252114,0.2266261452101269
252115,0.20606583857214583
252116,0.03368552500265119
252117,0.014109420242958063
252118,0.022013062106774915
252119,0.12008815406781088
252120,0.012317315919741284
252121,0.019332246535293546
252122,0.01964420330780004
252123,0.5505445029299529
252124,0.8062909441922524
252125,0.7820769877194851
252126,0.02277550050404249
252127,0.055348666545164925
252128,0.01586054878738416
252129,0.02956996767564827
252130,0.7488111722111184
252131,0.22951166045496926
252132,0.042723900548002666
252133,0.06521903555478752
252134,0.10668751347579693
252135,0.07327706784337241
252136,0.8503666450834532
252137,0.01233468069766156
252138,0.19803128004604037
252139,0.04369674765973174
252140,0.44393804097171624
252141,0.019945274153277414
252142,0.018721380464004383
252143,0.07770651753992823
252144,0.7713744173826418
252145,0.19727621024627862
252146,0.32598849526757856
252147,0.012681953877755536
252148,0.35295591592494396
252149,0.011897079393003699
252150,0.033250529309543066
252151,0.11085760804508041
252152,0.006233689914257575
252153,0.0221389460472597
252154,0.9681424446485947
252155,0.03350417024739333
252156,0.7659358569636243
252157,0.004423648242465626
252158,0.19604997831807877
252159,0.9616843230968486
252160,0.09780220968548362
252161,0.19069800199027537
252162,0.06927864009895657
252163,0.1390341563356718
252164,0.018604431263235778
252165,0.058620891695681444
252166,0.3362603755874667
252167,0.48747955321049397
252168,0.017785327902008527
252169,0.004489473506622222
252170,0.0169384406525887
252171,0.047732863431623716
252172,0.03470242114423123
252173,0.033036953444368355
252174,0.7468145482164064
252175,0.056638438313494875
252176,0.3731493093503132
252177,0.2534747409424583
252178,0.3709413223530032
252179,0.01964924675868835
252180,0.04453322956499093
252181,0.010500424755252091
252182,0.058099783124139846
252183,0.8597168068355884
252184,0.29436508258071886
252185,0.011956152632199775
252186,0.009162261774080124
252187,0.33421848195948173
252188,0.03579140202927316
252189,0.03019055863656209
252190,0.1978758865178727
252191,0.0890323011728815
252192,0.27036121001786373
252193,0.005745674705182038
252194,0.6599812033154027
252195,0.005597942557324351
252196,0.12930690671503822
252197,0.05759571018740572
252198,0.041338399450215106
252199,0.037534187218677
252200,0.09256791139862272
252201,0.010714271597226238
252202,0.32457597900757335
252203,0.76711507058361
252204,0.027150215459201228
252205,0.03494372885008411
252206,0.11424692013307047
252207,0.026380876550016363
252208,0.5231153725672607
252209,0.7459066555721572
252210,0.17664137102797065
252211,0.15648517448701987
252212,0.7398566734673727
252213,0.6683447244162464
252214,0.2371735532248014
252215,0.004155997805529888
252216,0.04838441782832763
252217,0.2012782023126782
252218,0.015115758984382083
252219,0.0941091751148837
252220,0.04268210462584101
252221,0.12137382845490063
252222,0.03380831533044711
252223,0.3701558254527318
252224,0.033179749095837006
252225,0.011481280357103699
252226,0.2199696858485854
252227,0.12265739971969877
252228,0.014791337568011279
252229,0.2342169513381375
252230,0.1836438001336639
252231,0.8769069023586541
252232,0.3719936907903982
252233,0.046316851314164145
252234,0.4801346188749794
252235,0.15117644051126103
252236,0.0497300981114394
252237,0.07119833191555627
252238,0.03228847653283835
252239,0.009914173600026699
252240,0.03516835716598498
252241,0.23075100873412807
252242,0.29577811069761833
252243,0.018580895466678522
252244,0.020740329712724586
252245,0.0987352600204123
252246,0.5961152224438931
252247,0.012168076751457094
252248,0.981918329182202
252249,0.4815463687175861
252250,0.004395536349392741
252251,0.0031208684748483774
252252,0.10335863228593045
252253,0.007015901530149797
252254,0.0163530470774708
252255,0.05169890679515835
252256,0.11802418127287569
252257,0.03305737485314948
252258,0.04264630094149915
252259,0.052986981854696476
252260,0.05358281995006522
252261,0.5302834254185572
252262,0.5529818518315196
252263,0.03695634083834892
252264,0.8852413415350077
252265,0.06255911608554439
252266,0.024804082259549082
252267,0.03651370861133931
252268,0.0026966848049196613
252269,0.0267732553360845
252270,0.9061567573722044
252271,0.02146535559901814
252272,0.0026884073726201026
252273,0.3698747872250238
252274,0.8551690613006941
252275,0.008659916808710305
252276,0.0319727019859568
252277,0.058871792245341295
252278,0.035144143576993685
252279,0.06939199983261066
252280,0.2284546211666243
252281,0.10853883567832985
252282,0.03083786379200241
252283,0.2133426798079627
252284,0.13976875326655172
252285,0.22441251036547635
252286,0.1943780246303705
252287,0.06326021556168844
252288,0.02035586705095439
252289,0.7028078422623236
252290,0.04851101325614079
252291,0.3676929811104945
252292,0.01660551996778376
252293,0.025025415954442208
252294,0.005013624229023095
252295,0.01502187308107626
252296,0.16225716779875957
252297,0.01109029606569158
252298,0.014378078146411535
252299,0.005874897778515023
252300,0.12624159635353585
252301,0.005402394076147146
252302,0.9668710971565064
252303,0.036761555107540346
252304,0.10654790288569808
252305,0.052976937820657884
252306,0.007279759423917506
252307,0.011814266616159457
252308,0.019949458796110955
252309,0.3909919225701722
252310,0.3238049287714319
252311,0.25535332370737385
252312,0.9778225319747378
252313,0.1335418513661802
252314,0.8540911468225312
252315,0.19462010275366617
252316,0.037881836569923825
252317,0.24407851943862244
252318,0.036837469125375596
252319,0.17338309126092627
252320,0.18628359939246938
252321,0.057715482841013514
252322,0.013741092157582893
252323,0.970099064314817
252324,0.507011181567906
252325,0.0973282561756843
252326,0.11178093303051335
252327,0.01404808173968439
252328,0.031025136096293576
252329,0.08567374703918275
252330,0.7845738741348685
252331,0.21624006629752499
252332,0.2819282358517477
252333,0.09212850949628439
252334,0.016600269772847724
252335,0.17572107908182213
252336,0.6877874876725255
252337,0.13122864303546183
252338,0.9151195084449838
252339,0.00469472446357199
252340,0.1213264864666971
252341,0.04208255196460585
252342,0.696101671541905
252343,0.005110341702199735
252344,0.013837165986759917
252345,0.05737943271928192
252346,0.13374376685689762
252347,0.005134645829540022
252348,0.0267685611426542
252349,0.3936998184858117
252350,0.3833613709780516
252351,0.9022679938913652
252352,0.05588322134168931
252353,0.29891723427941036
252354,0.2977526411488508
252355,0.06906467400314116
252356,0.9649156169500176
252357,0.9302911619406737
252358,0.07590913556443388
252359,0.024277031750054304
252360,0.8276628285657862
252361,0.03346941534766052
252362,0.027323845927923217
252363,0.747742892626229
252364,0.31695136415500486
252365,0.05799499740260144
252366,0.002559394574810487
252367,0.0035206884008875954
252368,0.8845852515522797
252369,0.021728400102822336
252370,0.038822839497170324
252371,0.026205374105299255
252372,0.009499108920694749
252373,0.3751685746201991
252374,0.02517971899966631
252375,0.021884612588588304
252376,0.9761442694936066
252377,0.38372229510462724
252378,0.07817927574136355
252379,0.01705207184112622
252380,0.0170920254173269
252381,0.016509520181887484
252382,0.9953443065232145
252383,0.3503745046184471
252384,0.07434748464826615
252385,0.04769246711370743
252386,0.26560228710986117
252387,0.1830021342334466
252388,0.27364180387696013
252389,0.24523207134320105
252390,0.05017663866305291
252391,0.009523261981006309
252392,0.13161659458630162
252393,0.03932590650377615
252394,0.09466009893500267
252395,0.011979903526213791
252396,0.009613863001637215
252397,0.11973423307999322
252398,0.23401616636931596
252399,0.22816344291393806
252400,0.39156084579726574
252401,0.0023503178878958877
252402,0.13270065614386778
252403,0.04954265811551364
252404,0.016773936048237563
252405,0.03601155446295047
252406,0.01834567668288248
252407,0.0793528325320987
252408,0.03256653668853823
252409,0.8514533244873334
252410,0.8621256996699257
252411,0.053040087378157005
252412,0.20974519193569102
252413,0.013118517637656299
252414,0.1828641523385604
252415,0.10866368094057823
252416,0.020650701163256412
252417,0.0036141043655850175
252418,0.18845948833028997
252419,0.10581192409727493
252420,0.17277245098315827
252421,0.018200099374691064
252422,0.06408629225239205
252423,0.03245436364851687
252424,0.0046087846971899745
252425,0.05866906134665185
252426,0.5938586834806049
252427,0.003189429852337695
252428,0.13660785613479845
252429,0.0716520575041175
252430,0.018945312991505432
252431,0.015918107521718468
252432,0.03867420623776345
252433,0.25458803990023593
252434,0.24498605752018127
252435,0.0046140693008157666
252436,0.02728604680750186
252437,0.3033943012582106
252438,0.1491100183142498
252439,0.13682481229830312
